obj,running_time,gap
25933.68616846889,2.2270171,0.0
26022.839407051448,2.2590436,0.0
25978.396577227595,2.2237322,0.0
25881.684380514376,2.4549879,0.0
26024.677258504835,2.1619581,0.0
25389.0167871628,2.5973955,0.0
26056.188232415923,1.7505867,0.0
26126.53835057016,1.8175907,0.0
25385.088964807037,2.9285319,0.0
25030.016181827952,2.9301971,0.0
25724.642757177375,2.6533939,0.0
25955.503055356625,2.6446036,0.0
26099.50618213407,2.6720247,0.0
26501.08501396606,1.4832588,0.0
25917.988562777824,2.1670429,0.0
26033.803960783873,2.8851389,0.0
25341.636772316026,2.5412286,0.0
25951.138858061386,2.0218743,0.0
25701.301859054955,2.0406608,0.0
26246.39855604236,1.9365349,0.0
26535.108728276293,1.58643,0.0
26571.67283721622,1.5632919,0.0
26063.60939244336,1.6265838,0.0
26332.260729936956,2.5133321,0.0
25609.920536766735,2.4782292,0.0
25764.738890587854,2.7123135,0.0
26155.10917462534,1.9107606,0.0
26187.69409836048,1.9885995,0.0
25770.701627698665,2.6949612,0.0
26274.39563925219,2.0397292,0.0
