obj,running_time,gap
7272.68679554594,0.2045939,0.0
7272.68679554594,0.2106625,0.0
7272.68679554594,0.2009031,0.0
7272.68679554594,0.2108018,0.0
7272.68679554594,0.2728968,0.0
7272.68679554594,0.2264897,0.0
7272.68679554594,0.210928,0.0
7272.68679554594,0.2087944,0.0
7272.68679554594,0.2006772,0.0
7272.68679554594,0.2141665,0.0
7272.68679554594,0.2048344,0.0
7272.68679554594,0.219902,0.0
7272.68679554594,0.2002458,0.0
7272.68679554594,0.2358005,0.0
7272.68679554594,0.2855378,0.0
7272.68679554594,0.2000483,0.0
7272.68679554594,0.2245539,0.0
7272.68679554594,0.2278619,0.0
7272.68679554594,0.3158985,0.0
7272.68679554594,0.2106052,0.0
7272.68679554594,0.2213818,0.0
7272.68679554594,0.262956,0.0
7272.68679554594,0.2560337,0.0
7272.68679554594,0.2220853,0.0
7272.68679554594,0.2231888,0.0
7272.68679554594,0.2076642,0.0
7272.68679554594,0.2103401,0.0
7272.68679554594,0.2187608,0.0
7272.68679554594,0.2109739,0.0
7272.68679554594,0.2059634,0.0
