obj,running_time,gap
38883.000499618145,8.7762163,0.0
39847.33730443378,4.6068048,0.0
39719.52505500036,4.011646,0.0
39716.29607082524,5.3258322,0.0
39040.29459333583,8.2310711,0.0
39778.69746259878,3.2232155,0.0
39112.03917987545,6.4478221,0.0
38822.05883027825,6.689573,0.0
39410.036435656184,5.921253,0.0
39440.767272549405,5.0049269,0.0
39370.5534307007,5.1971605,0.0
39250.381117216035,6.8747836,0.0
39069.819419057865,6.1365427,0.0
39170.70001946133,5.7528409,0.0
39828.03990450561,4.9698562,0.0
39350.839691512156,6.5262066,0.0
38834.20463897791,6.4336928,0.0
39442.29623895849,6.1558494,0.0
39512.822218305155,4.9409988,0.0
39025.32490673517,8.0214398,0.0
39519.31052217406,3.4313792,0.0
39457.394539021174,4.4645222,0.0
39267.590176237325,4.2026577,0.0
39324.76551536877,6.1101983,0.0
39216.75718006308,5.2575539,0.0
38879.55153020461,5.9555236,0.0
38919.44703109089,6.5186986,0.0
39351.9820016913,4.3526632,0.0
39445.47167974018,5.0280422,0.0
39135.5378561332,6.7219132,0.0
