obj,running_time,gap
11604.6206649435,0.9665602,0.0
11604.6206649435,1.0902279,0.0
11604.6206649435,1.2265883,0.0
11604.6206649435,0.6692836,0.0
11604.6206649435,1.301141,0.0
11604.6206649435,1.0265924,0.0
11604.6206649435,0.8555922,0.0
11604.6206649435,0.6972152,0.0
11604.6206649435,0.8567279,0.0
11604.6206649435,0.66206,0.0
11604.6206649435,0.9395377,0.0
11604.6206649435,0.7750278,0.0
11604.6206649435,0.8477447,0.0
11604.6206649435,0.9714885,0.0
11604.6206649435,0.9744268,0.0
11604.6206649435,0.77065,0.0
11604.6206649435,1.1363195,0.0
11604.6206649435,0.8262543,0.0
11641.758248481357,1.2633877,0.0
11604.6206649435,0.8718015,0.0
11604.6206649435,1.0344576,0.0
11604.6206649435,0.7469501,0.0
11604.6206649435,0.7217794,0.0
11612.668487642959,0.9458811,0.0
11604.6206649435,1.2009672,0.0
11604.6206649435,1.0887328,0.0
11604.6206649435,0.8178672,0.0
11604.6206649435,0.9200641,0.0
11604.6206649435,0.8741175,0.0
11604.6206649435,0.9388162,0.0
