obj,running_time,gap
45508.503021634184,5.1411021,0.0
45489.27488009846,3.9224774,0.0
45172.050182920335,7.0710056,0.0
45191.683739937704,8.7410585,0.0
45601.2928792193,5.3921267,0.0
45023.52855063696,6.9130986,0.0
45503.86813332826,5.6125765,0.0
45493.736312975154,7.5430409,0.0
45669.47850579094,4.4211463,0.0
45377.497513041126,5.0380861,0.0
45955.25134703413,3.6620303,0.0
45580.548489739616,5.0423385,0.0
45330.336249317035,5.6271065,0.0
45401.87550509818,4.9404809,0.0
45161.492852410105,6.424364,0.0
45449.69678475768,5.4538512,0.0
45623.28383064021,4.61341,0.0
45727.69721140886,5.5870074,0.0
45887.20572124316,3.6326977,0.0
45429.621459340255,5.0290836,0.0
45614.95455768585,5.0431583,0.0
45514.60272143077,4.2225935,0.0
45590.916521298954,6.7959539,0.0
45395.36421428112,4.8060839,0.0
45734.83704313939,5.4264209,0.0
45631.48238796271,4.876292,0.0
45032.73292408095,7.4245514,0.0
45554.071303401826,6.0298165,0.0
45393.212636519915,5.0052608,0.0
44874.05047149128,5.0669245,0.0
