obj,running_time,gap
5539.337317973541,0.2188691,0.0
5539.337317973541,0.1635341,0.0
5539.337317973541,0.1657454,0.0
5539.337317973541,0.1646509,0.0
5539.337317973541,0.1645965,0.0
5539.337317973541,0.1691744,0.0
5539.337317973541,0.167645,0.0
5539.337317973541,0.1730105,0.0
5539.337317973541,0.2300043,0.0
5539.337317973541,0.1863639,0.0
5539.337317973541,0.1710153,0.0
5539.337317973541,0.1729787,0.0
5539.337317973541,0.1664887,0.0
5539.337317973541,0.1710719,0.0
5539.337317973541,0.1562615,0.0
5539.337317973541,0.165975,0.0
5539.337317973541,0.1644466,0.0
5539.337317973541,0.2137189,0.0
5539.337317973541,0.1686611,0.0
5539.337317973541,0.1677822,0.0
5539.337317973541,0.1682099,0.0
5539.337317973541,0.1664816,0.0
5539.337317973541,0.1650004,0.0
5539.337317973541,0.1656297,0.0
5539.337317973541,0.1830896,0.0
5539.337317973541,0.2007961,0.0
5539.337317973541,0.1736527,0.0
5539.337317973541,0.1695417,0.0
5539.337317973541,0.1805745,0.0
5539.337317973541,0.1678033,0.0
