obj,running_time,gap
19185.340851928442,1.9561681,0.0
18915.48202420771,2.778959,0.0
18718.743368125783,1.8432454,0.0
18858.93825480438,2.1912387,0.0
18771.12786892329,2.4409705,0.0
18697.234591158594,2.3096822,0.0
18400.95654745216,3.3124331,0.0
18512.950007917716,4.1573751,0.0
18736.63002834436,2.4508587,0.0
18898.680811022503,3.563159,0.0
18491.219681331317,2.5735338,0.0
19023.613007792188,2.4513925,0.0
18742.708243702706,3.2481613,0.0
18754.88706362118,2.2620971,0.0
19107.065024016978,2.049495,0.0
18346.81323091439,3.2076208,0.0
18408.18477392658,2.8220719,0.0
18721.582314250554,2.342317,0.0
18766.734873553338,2.0558603,0.0
18638.178622253,2.1265407,0.0
18787.907601411836,3.1804193,0.0
18635.740831618066,3.0675886,0.0
18637.977256369013,2.8380483,0.0
18959.15776033495,2.3674258,0.0
18838.995832407214,2.2639711,0.0
19060.75624933102,2.513214,0.0
18450.976846344256,3.4527432,0.0
18744.47276661916,2.3014039,0.0
18881.641845981,2.4761997,0.0
18560.873098312004,3.7911667,0.0
