obj,running_time,gap
13746.245955224895,1.2376122,0.0
13751.18893513982,1.2929362,0.0
13502.96180513198,0.8916991,0.0
13409.461177593294,1.4874516,0.0
13623.0473546014,0.9177765,0.0
14366.90697029336,1.1780361,0.0
13506.512889558373,1.1400259,0.0
13606.606186617499,0.9377245,0.0
13579.660384989918,1.1346315,0.0
13968.053734170575,1.1507805,0.0
13428.390277136303,1.5003589,0.0
14346.836745911562,1.0965992,0.0
14684.162227416658,1.0189336,0.0
14366.90697029336,0.7703596,0.0
13593.375478532986,1.1455046,0.0
14171.694357150473,1.0507151,0.0
14751.388342423346,0.6961759,0.0
13561.424716589021,1.0954813,0.0
13621.290608689604,1.0711854,0.0
13826.602684800302,1.302386,0.0
14534.133526358935,1.2091425,0.0
14042.11278293634,1.0778991,0.0
14288.29993228766,0.8103066,0.0
13704.061158047807,1.0947321,0.0
13855.230823123882,1.086889,0.0
14288.29993228766,0.7688569,0.0
13467.921562375755,1.4596256,0.0
13849.553859671243,1.2155547,0.0
14646.542077561888,1.0186946,0.0
14333.688320298592,1.0765929,0.0
