obj,running_time,gap
51126.62207106739,4.0756959,0.0
51322.833263947614,4.2404727,0.0
50958.3104914661,4.7005992,0.0
50125.55388492117,6.3200811,0.0
50883.98165639634,3.4797228,0.0
51036.270685680676,4.4024835,0.0
50474.10390271856,4.4854688,0.0
50974.99962508241,2.9098598,0.0
51499.59844451973,3.0687106,0.0
51406.06384421817,3.7013057,0.0
50668.54412149226,4.8445523,0.0
50864.60920795523,3.6464858,0.0
50845.42659606744,2.5840923,0.0
50352.52249752107,5.665476,0.0
50757.02351803544,3.4874595,0.0
50884.59744566074,3.8090585,0.0
51025.38621697245,3.4790685,0.0
51097.25137276776,3.3115577,0.0
50831.33669014345,4.8670439,0.0
51231.78760857776,2.6071954,0.0
50362.774732746206,5.098637,0.0
50770.18227718567,3.6783364,0.0
50959.03116426442,3.655612,0.0
51089.90962309191,3.1948382,0.0
51367.36317769157,2.9287473,0.0
50705.32968783349,3.2151259,0.0
51450.90261184071,3.1247584,0.0
50940.65673050409,4.2423533,0.0
50702.84727652062,4.4255097,0.0
51393.3132162633,2.879966,0.0
