obj,running_time,gap
82035.99357539642,11.6786959,0.0
82107.2360387578,8.7701369,0.0
82184.67062234704,8.0495356,0.0
81695.11904272155,10.9486981,0.0
82102.16030151455,7.2895692,0.0
81828.36426321945,8.8385612,0.0
81433.30462399038,11.1916407,0.0
81814.45137374621,8.3932316,0.0
81897.59423758979,10.0479232,0.0
81998.15441128975,9.2231378,0.0
81363.01661141402,11.5280309,0.0
81445.95232889615,14.1619234,0.0
81766.34625400716,10.1101412,0.0
82177.3972652235,8.3612856,0.0
82066.13187754019,9.0063047,0.0
82024.61513297312,7.3455719,0.0
81362.48700600408,15.6957205,0.0
81886.23324655788,8.4588548,0.0
82696.76156476683,6.6722333,0.0
81582.23178449771,10.8369613,0.0
82230.36028592262,6.0951285,0.0
82182.4213590136,9.3612643,0.0
81511.3003456777,8.7577375,0.0
81820.35684837261,9.3087133,0.0
81962.17203684096,7.5868318,0.0
82223.99052763268,9.6609214,0.0
82132.58317756733,6.3245046,0.0
81962.41380552672,9.9945747,0.0
81748.27102711152,8.7736723,0.0
82405.52940988902,8.7971988,0.0
