obj,running_time,gap
90691.43498516286,5.6402111,0.0
89886.59785941325,11.2537215,0.0
90187.9527114969,7.5254014,0.0
90046.40489929215,10.6921943,0.0
89835.61069270223,13.543066,0.0
90297.84385676793,9.9453545,0.0
90903.63964139154,6.0915068,0.0
90089.10228892331,8.7995419,0.0
89597.37858686762,11.7194635,0.0
90180.3167051231,8.4051036,0.0
90319.47219612749,11.585233,0.0
89973.84415694073,8.8416266,0.0
90643.54998357303,6.8346827,0.0
90304.95389959618,9.2781046,0.0
90015.11754894075,13.6272362,0.0
90285.63522535899,8.0135842,0.0
89668.86739276416,10.8910337,0.0
89950.5125974433,9.232979,0.0
90825.46282233494,8.8545931,0.0
90427.55455013864,6.4824901,0.0
90284.12484805973,9.0249369,0.0
90678.32517422627,8.4736345,0.0
90038.04703834042,12.1377012,0.0
89759.52164978468,11.5599889,0.0
90221.48417640507,9.5863378,0.0
90113.19404029631,9.3214292,0.0
89743.72739942702,10.8667113,0.0
90160.89114333712,8.4586528,0.0
90079.278074295,9.3837083,0.0
89981.84603337171,12.4087793,0.0
