obj,running_time,gap
19111.628632386746,2.156508,0.0
19104.209396589977,2.9830808,0.0
20003.681616251673,2.0485139,0.0
18965.38683122932,3.8628033,0.0
19292.16282946538,2.5620222,0.0
19681.829942644963,1.9627223,0.0
19810.89700258322,2.5460703,0.0
19479.396702448183,2.6494887,0.0
19490.33109955031,2.3463512,0.0
19180.018333747536,2.4240214,0.0
19512.562608590844,1.8464785,0.0
19259.984472462005,2.1450254,0.0
18872.585123004024,3.0823333,0.0
19700.06760504382,1.668736,0.0
19625.269740224772,1.7194877,0.0
19214.06116495373,2.8598881,0.0
19078.436519682742,2.5392418,0.0
19693.07123541729,2.5422035,0.0
19583.9087993879,2.4669474,0.0
19768.588896025074,1.8742678,0.0
18882.29189620377,3.540604,0.0
19257.29506557233,2.6601013,0.0
19233.782197091765,2.8327445,0.0
19123.37332313143,3.8736574,0.0
19511.35054380283,2.8782908,0.0
19308.771116117015,3.3181006,0.0
19486.148187594554,2.7543797,0.0
19180.348543116663,2.8348911,0.0
19191.079039677097,2.8731667,0.0
19356.339257626136,2.6301327,0.0
