obj,running_time,gap
113589.83654881486,4.8616067,0.0
113386.79596086094,3.7885224,0.0
113573.46525314916,5.5371003,0.0
113509.94835237513,5.6836633,0.0
113364.54050266254,5.0800894,0.0
113517.91777051015,3.3874216,0.0
112947.94676190402,5.7597741,0.0
113338.37766755495,5.6501517,0.0
113514.94284597135,3.4166448,0.0
112815.00716380298,6.647072,0.0
113557.07632097219,3.5902185,0.0
112511.14745345914,7.3117491,0.0
112765.87062971389,8.2451733,0.0
113206.66725635048,4.7723258,0.0
113405.1493796137,3.3950887,0.0
112536.80056083683,8.8750293,0.0
113526.64418089174,3.3652282,0.0
113390.96392606881,6.1912251,0.0
113479.41194531064,3.3734211,0.0
113087.7341508382,4.7532577,0.0
113384.73042719133,5.7044086,0.0
112668.89289189116,7.6697459,0.0
113028.2004777965,6.2580209,0.0
113097.20568731384,5.9519596,0.0
113656.98181164217,3.3781408,0.0
113210.4210558783,4.1065442,0.0
113506.78712628527,4.1630999,0.0
112671.57524548328,8.1140356,0.0
113423.91939972162,4.1895725,0.0
113119.59948166455,4.4256933,0.0
