obj,running_time,gap
14155.520609119052,0.9893295,0.0
14658.710170120146,0.9625786,0.0
14153.29225788064,1.3784737,0.0
14607.151622855185,0.8980524,0.0
14633.245768767285,1.0663617,0.0
14787.52051409916,0.7542148,0.0
14459.154989965373,1.1028942,0.0
14428.591312124567,1.2536122,0.0
13735.585491699654,1.3957133,0.0
14035.369329333958,1.0119792,0.0
14103.67906938285,1.2789673,0.0
13719.911397498065,1.4898438,0.0
14572.26159200611,0.9346729,0.0
14218.559435842502,1.2415161,0.0
13898.146286496958,1.3898089,0.0
14442.197202207397,1.2966022,0.0
13591.184295969886,1.3779406,0.0
13925.396010974076,1.2505276,0.0
14607.151622855185,0.9766218,0.0
14665.81818945104,1.0633578,0.0
13424.59879200335,1.4215243,0.0
14518.685215910471,0.860362,0.0
14470.707717309855,1.012056,0.0
14634.549982295193,0.9451767,0.0
14332.90069256775,1.2633546,0.0
14522.25277382672,1.4781872,0.0
14533.001052680607,1.3520833,0.0
13810.472506362545,1.0712147,0.0
14577.005893395853,1.1601508,0.0
14286.337301035088,0.9040468,0.0
