obj,running_time,gap
12885.85967762312,1.180084,0.0
12622.428299012814,1.6612269,0.0
13093.29292400521,1.2173644,0.0
13006.32127111826,1.3923855,0.0
13124.919395837456,0.9704931,0.0
13296.485527561308,0.8333147,0.0
13046.067794323017,1.188971,0.0
13443.457459327909,0.9448745,0.0
13392.902523212753,0.7097815,0.0
13189.619883655869,0.9845072,0.0
13421.618973783809,1.115981,0.0
12811.678750373718,1.1366013,0.0
13203.083131730913,1.0774607,0.0
13124.919395837456,1.1198298,0.0
12860.904327041586,1.0956293,0.0
12944.148742426572,0.9110392,0.0
13165.468190862946,0.8167446,0.0
13347.84674903138,1.0984847,0.0
13183.585801383102,1.3116311,0.0
12697.620666310866,1.242634,0.0
13177.11864861535,1.0234559,0.0
13096.748788818759,1.1402786,0.0
13274.575287531745,1.2764377,0.0
13315.7729917412,0.8710606,0.0
12807.900278456971,1.0976919,0.0
13276.168668718696,0.7123479,0.0
13071.004446432504,0.9054824,0.0
13184.711576647758,1.0326814,0.0
13213.006085841718,1.2028281,0.0
13231.252921092277,0.8067339,0.0
