obj,running_time,gap
8409.461399011954,0.2450615,0.0
8409.461399011954,0.240803,0.0
8409.461399011954,0.2454103,0.0
8409.461399011954,0.2378564,0.0
8409.461399011954,0.2910777,0.0
8409.461399011954,0.2614164,0.0
8409.461399011954,0.265269,0.0
8409.461399011954,0.2450066,0.0
8409.461399011954,0.2488256,0.0
8409.461399011954,0.2488146,0.0
8409.461399011954,0.2454567,0.0
8409.461399011954,0.2502445,0.0
8409.461399011954,0.2966293,0.0
8409.461399011954,0.2393208,0.0
8409.461399011954,0.2411961,0.0
8409.461399011954,0.2413717,0.0
8409.461399011954,0.2449312,0.0
8409.461399011954,0.2486299,0.0
8409.461399011954,0.2466552,0.0
8409.461399011954,0.2490164,0.0
8409.461399011954,0.2382925,0.0
8409.461399011954,0.2433459,0.0
8409.461399011954,0.2397249,0.0
8409.461399011954,0.2421925,0.0
8409.461399011954,0.2399082,0.0
8409.461399011954,0.2449925,0.0
8409.461399011954,0.2361304,0.0
8409.461399011954,0.2353768,0.0
8409.461399011954,0.236517,0.0
8409.461399011954,0.2407967,0.0
