obj,running_time,gap
32608.473880171823,3.7005042,0.0
32613.787083805706,2.4339062,0.0
33162.65508215707,1.2544636,0.0
32411.800265971226,2.3833734,0.0
32715.23864361507,2.0974708,0.0
32740.1319943452,1.3392593,0.0
32711.00477298622,1.8065909,0.0
32782.37024524462,1.6072469,0.0
32586.493178758552,2.3809108,0.0
32507.206115148976,2.4305108,0.0
32574.93217197278,2.2911981,0.0
32808.204919641685,2.2706229,0.0
32757.89644425574,1.8677926,0.0
32966.90596762831,1.8583519,0.0
32644.39638752269,2.9110428,0.0
33420.21744530563,1.1123458,0.0
32332.647927908707,1.93196,0.0
33076.7029471757,1.8096565,0.0
32673.443983922352,2.34301,0.0
32624.450184670157,1.6414955,0.0
32900.606048718815,1.6791057,0.0
32945.303032468895,1.5683776,0.0
32748.593787675036,1.7434263,0.0
32594.649654661494,2.3727779,0.0
32713.294338800744,1.7094698,0.0
32430.450621291777,2.1301612,0.0
32759.74164345683,2.1371601,0.0
32727.39164649983,2.515837,0.0
32757.353557776587,2.1485639,0.0
33096.39053150854,1.9551297,0.0
