obj,running_time,gap
19507.907794553368,2.9833562,0.0
19251.05244651703,2.8930207,0.0
19173.71960535093,3.0910003,0.0
19737.252796400615,3.3229621,0.0
20182.594203251465,1.4498059,0.0
20043.870019536884,2.6317474,0.0
18976.298633068734,3.3426427,0.0
19595.1915444057,2.5420338,0.0
19756.688441463535,3.3828007,0.0
20058.847100630508,3.1601573,0.0
19257.047276265195,2.5403706,0.0
19712.38987611657,2.3486033,0.0
19324.38414228501,2.6697298,0.0
19333.15690110237,2.7979033,0.0
20103.39629698726,2.6627031,0.0
19508.907670399938,2.2697436,0.0
19959.70582340885,2.5349444,0.0
19526.891848727653,2.6332385,0.0
19222.744213907717,3.9996766,0.0
19836.03943281082,2.9520744,0.0
19418.635092640354,4.7301562,0.0
19617.608076192977,3.3763998,0.0
19311.130489347437,3.008167,0.0
19131.248893416632,2.5440351,0.0
19917.43434076167,2.5671645,0.0
20002.72600154283,3.1305346,0.0
19705.478829881977,2.6068482,0.0
19691.068015080265,2.5964651,0.0
19679.50980894858,2.4547962,0.0
19316.075052034557,3.1182858,0.0
