obj,running_time,gap
21372.680101907146,3.2237396,0.0
20928.927389669963,3.0412879,0.0
21393.576451100926,2.8891143,0.0
21197.329331084627,2.9171428,0.0
21361.346047922227,2.7313466,0.0
21309.48451454148,3.374797,0.0
20994.284315085624,3.1321298,0.0
21111.957662467856,2.840903,0.0
21315.96385123571,2.2447092,0.0
21136.267587962953,3.1174124,0.0
20686.2653087741,3.4187924,0.0
20721.19928639783,4.2535425,0.0
21220.218376628953,3.268519,0.0
21173.425178572208,2.7448805,0.0
21640.615876961754,2.6111937,0.0
20789.958746372613,3.3688294,0.0
21406.176857154052,2.0958506,0.0
21001.639023489734,3.1248995,0.0
20995.791234606888,2.9891657,0.0
21601.039546146967,1.6707709,0.0
21703.449017069277,1.3996362,0.0
21481.944909715137,2.831566,0.0
21312.74838651742,2.5129293,0.0
21356.557292579015,2.9239987,0.0
21519.019593493194,3.1025872,0.0
20830.953721902446,2.787758,0.0
21826.79103064567,2.3370753,0.0
20627.962927856344,3.7664884,0.0
21504.355968994612,3.8316535,0.0
20925.799034474003,2.8548862,0.0
