obj,running_time,gap
30058.876377503442,1.6867832,0.0
31609.314424941356,1.4565669,0.0
30196.42783841449,2.6219828,0.0
30815.691579273443,1.7919154,0.0
30469.993055823856,2.4566399,0.0
30832.395109585508,2.3145824,0.0
30936.74702538046,2.2637,0.0
30339.157978443272,2.3394981,0.0
30478.514839143438,2.0896732,0.0
31225.14925473138,1.7312247,0.0
30772.49281649246,1.8867636,0.0
31151.019965920288,1.3281247,0.0
29976.201197249145,3.0355244,0.0
30400.7163849679,1.9768235,0.0
30581.890130887972,1.6390523,0.0
30840.65758952747,1.9808332,0.0
30610.703107231333,1.574886,0.0
30421.780878123343,2.820998,0.0
31511.479100546614,1.3212047,0.0
30961.752851996167,2.4722684,0.0
30234.905330307796,2.6375119,0.0
30586.71570971733,2.107257,0.0
30252.930462554803,2.1872165,0.0
30368.006473113237,2.6495561,0.0
30728.85873736255,1.9580332,0.0
30144.812854885568,3.6201819,0.0
30829.618322578328,1.6582471,0.0
30521.81301965273,2.1174178,0.0
30884.710881764455,1.88777,0.0
30707.97130905229,1.6257535,0.0
