obj,running_time,gap
127315.04501734237,5.6708191,0.0
126333.59421518726,6.9981761,0.0
127440.62801422007,4.4385631,0.0
127046.07768959117,3.5939514,0.0
126520.8437965189,4.9139297,0.0
126806.02764868292,6.3884058,0.0
126683.06715251427,4.7766233,0.0
126377.67279206034,7.1489629,0.0
126771.30394947472,6.4840358,0.0
126688.66517687915,5.8973884,0.0
125909.59539988883,8.1550415,0.0
126575.52754588904,6.604638,0.0
126608.53527335283,6.4254773,0.0
126348.18374147367,6.7318644,0.0
126935.23864995915,4.3338536,0.0
126563.06058494438,5.9869743,0.0
127382.89774559325,4.9311657,0.0
126688.65200368788,4.5759651,0.0
126079.23126474142,8.3280816,0.0
126705.58402927173,4.1254009,0.0
126606.28217583531,4.8897831,0.0
126596.5717465767,6.9171736,0.0
126995.50767936703,3.4144761,0.0
126338.17618745027,6.1541009,0.0
126447.10730045088,4.6350709,0.0
126764.18959995112,6.3072267,0.0
126808.2433843282,3.7061856,0.0
126370.77303603286,5.1812904,0.0
125955.2141802942,9.8113073,0.0
126298.46518690178,5.1799881,0.0
