obj,running_time,gap
43597.274734699706,4.7796228,0.0
43076.203209601015,7.6274129,0.0
43572.423868137936,6.0045726,0.0
43726.13087280949,6.9003093,0.0
44125.1948276907,4.0664079,0.0
43811.59418440536,4.4557144,0.0
43927.23251318258,4.5322163,0.0
43252.47297406063,6.1994136,0.0
44316.54985417407,4.6096689,0.0
43847.63167043171,5.9267422,0.0
43562.486862511476,4.7168075,0.0
43318.17545002167,8.3478502,0.0
43501.73062209485,5.9671662,0.0
43528.1208484249,5.0491589,0.0
43939.14502644994,4.3909239,0.0
43323.66573381662,4.6444348,0.0
43909.23207568784,5.4539035,0.0
43808.29377937268,5.0045263,0.0
44297.64879595264,2.4860574,0.0
43331.34440626586,6.8990722,0.0
43833.04470138245,5.2337659,0.0
44350.47644905193,2.7083634,0.0
44073.93389728906,3.0557378,0.0
43497.148149763736,7.1897433,0.0
43194.185705285185,7.4026949,0.0
43374.8491049009,5.0079093,0.0
43940.29795483813,4.8360451,0.0
43490.20646025985,5.5123075,0.0
44038.1254841726,4.4478647,0.0
44017.608621526895,3.2859423,0.0
