obj,running_time,gap
7144.879354332864,0.2458508,0.0
7144.879354332864,0.2303698,0.0
7144.879354332864,0.2187648,0.0
7144.879354332864,0.2178589,0.0
7144.879354332864,0.2252826,0.0
7144.879354332864,0.2520641,0.0
7144.879354332864,0.2569374,0.0
7144.879354332864,0.2256496,0.0
7144.879354332864,0.2550849,0.0
7144.879354332864,0.2239379,0.0
7144.879354332864,0.2316656,0.0
7144.879354332864,0.2728445,0.0
7144.879354332864,0.3150425,0.0
7144.879354332864,0.2496255,0.0
7144.879354332864,0.223929,0.0
7144.879354332864,0.3221578,0.0
7144.879354332864,0.2419872,0.0
7144.879354332864,0.2407427,0.0
7144.879354332864,0.2377754,0.0
7144.879354332864,0.2375223,0.0
7144.879354332864,0.2555759,0.0
7144.879354332864,0.2407263,0.0
7144.879354332864,0.244657,0.0
7144.879354332864,0.2232021,0.0
7144.879354332864,0.2697095,0.0
7144.879354332864,0.24469,0.0
7144.879354332864,0.2405319,0.0
7144.879354332864,0.2363537,0.0
7144.879354332864,0.2425291,0.0
7144.879354332864,0.2370667,0.0
