obj,running_time,gap
11753.394040093604,0.4941063,0.0
11753.394040093604,0.5353634,0.0
11753.394040093604,0.5218408,0.0
11753.394040093604,0.4872638,0.0
11753.394040093604,0.5324326,0.0
11753.394040093604,0.6373996,0.0
11753.394040093604,0.552956,0.0
11753.394040093604,0.5272979,0.0
11753.394040093604,0.506412,0.0
11753.394040093604,0.5056542,0.0
11753.394040093604,0.49647,0.0
11753.394040093604,0.491719,0.0
11753.394040093604,0.4882392,0.0
11753.394040093604,0.4980491,0.0
11753.394040093604,0.4893983,0.0
11753.394040093604,0.4943279,0.0
11753.394040093604,0.496548,0.0
11753.394040093604,0.5124208,0.0
11753.394040093604,0.4835648,0.0
11753.394040093604,0.4890774,0.0
11753.394040093604,0.4856648,0.0
11753.394040093604,0.4894865,0.0
11753.394040093604,0.4893531,0.0
11753.394040093604,0.4851942,0.0
11753.394040093604,0.4794953,0.0
11753.394040093604,0.4846095,0.0
11753.394040093604,0.4738303,0.0
11753.394040093604,0.4873602,0.0
11753.394040093604,0.4949337,0.0
11753.394040093604,0.5026204,0.0
