obj,running_time,gap
11260.356814985653,0.7788087,0.0
11260.356814985653,0.7185588,0.0
11260.356814985653,0.7737405,0.0
11260.356814985653,0.804088,0.0
11260.356814985653,0.9114768,0.0
11260.356814985653,1.1415184,0.0
11260.356814985653,0.7258663,0.0
11260.356814985653,0.9992778,0.0
11260.356814985653,0.9415905,0.0
11260.356814985653,0.6959895,0.0
11260.356814985653,0.719347,0.0
11260.356814985653,0.8699395,0.0
11260.356814985653,0.8367692,0.0
11260.356814985653,0.6243747,0.0
11260.356814985653,0.6681101,0.0
11260.356814985653,0.6268874,0.0
11260.356814985653,0.7847709,0.0
11260.356814985653,0.6726284,0.0
11260.356814985653,0.8216705,0.0
11260.356814985653,0.7120997,0.0
11260.356814985653,0.8947153,0.0
11260.356814985653,0.7289538,0.0
11260.356814985653,0.7367074,0.0
11260.356814985653,0.9911725,0.0
11260.356814985653,0.6671702,0.0
11260.356814985653,0.7827187,0.0
11260.356814985653,0.763043,0.0
11260.356814985653,0.87728,0.0
11260.356814985653,0.6244017,0.0
11260.356814985653,0.7241446,0.0
