obj,running_time,gap
10392.976359923832,0.7036253,0.0
10392.976359923832,0.7537609,0.0
10392.976359923832,0.8515679,0.0
10392.976359923832,0.8542313,0.0
10392.976359923832,0.8420486,0.0
10392.976359923832,0.7531904,0.0
10392.976359923832,0.691176,0.0
10392.976359923832,0.7124235,0.0
10392.976359923832,0.7160728,0.0
10392.976359923832,0.7114272,0.0
10392.976359923832,0.7947091,0.0
10392.976359923832,0.6804063,0.0
10392.976359923832,0.6861609,0.0
10392.976359923832,0.8759051,0.0
10392.976359923832,0.6651335,0.0
10392.976359923832,0.664026,0.0
10392.976359923832,0.735427,0.0
10392.976359923832,0.666292,0.0
10392.976359923832,0.7232498,0.0
10392.976359923832,0.7488374,0.0
10392.976359923832,0.7341256,0.0
10392.976359923832,0.9927203,0.0
10392.976359923832,0.8344021,0.0
10392.976359923832,0.8825897,0.0
10392.976359923832,0.9414002,0.0
10392.976359923832,0.8283423,0.0
10392.976359923832,0.8362766,0.0
10392.976359923832,0.7695776,0.0
10392.976359923832,0.8335985,0.0
10392.976359923832,0.6752142,0.0
