obj,running_time,gap
40420.16448167347,7.4421317,0.0
40427.85974581092,6.0707971,0.0
41201.2295706062,3.4275196,0.0
40906.13584385998,5.137307,0.0
40613.50819212167,4.7169812,0.0
40401.18253836651,6.2080416,0.0
40736.305911842006,5.027017,0.0
40950.17833856173,4.8844978,0.0
40619.54675436552,4.7659963,0.0
40590.68863516376,6.0037371,0.0
41076.14634589429,3.8582331,0.0
41134.69852728426,2.8519992,0.0
40971.9078321019,5.9865335,0.0
40255.555689201225,8.8998028,0.0
40741.52488567046,5.6795243,0.0
40559.64196379046,5.2353723,0.0
40138.24192516022,6.1786995,0.0
40670.01517322513,5.3879817,0.0
40382.086082476046,8.5579609,0.0
41370.05444937641,3.4783757,0.0
40462.35423167372,5.8102075,0.0
40783.63790503529,5.9561353,0.0
40970.07419615719,6.357892,0.0
40988.24697500467,5.5935898,0.0
40851.58399738714,4.6377138,0.0
40886.443382835016,3.0796042,0.0
40428.14757915705,5.1534714,0.0
40430.43423570302,5.6281488,0.0
40782.47132654305,4.6177048,0.0
40709.898111180824,4.8031872,0.0
