obj,running_time,gap
108546.36788215753,6.9071414,0.0
108391.33473665219,5.5105948,0.0
109099.47851924367,5.7688131,0.0
108830.15370241692,4.0162354,0.0
109073.81847845753,4.2935751,0.0
108945.40182291373,5.0703044,0.0
108904.05001031558,4.0183502,0.0
108489.80653466372,6.4975528,0.0
108938.98500410732,4.0182078,0.0
108484.2471389959,3.4691474,0.0
108732.00863947498,4.2117995,0.0
109273.63802505363,3.337031,0.0
108928.77136573852,3.9408357,0.0
108764.8088781867,4.8212192,0.0
108585.0774626848,6.5883709,0.0
108742.54054027659,3.9392756,0.0
108465.25353182523,5.9719491,0.0
108685.11662313108,5.718912,0.0
108865.61305830124,3.3627424,0.0
108142.71587321219,8.6067729,0.0
108510.07722061276,4.7491172,0.0
108784.34624753422,4.3616166,0.0
108393.96294270316,6.5973046,0.0
108905.04723996487,4.5715963,0.0
108625.62406395991,6.8438993,0.0
108872.01588166771,5.450393,0.0
108683.68973935499,4.914415,0.0
109544.22311567163,3.3992645,0.0
108560.87752916726,5.8206033,0.0
109026.91676341127,4.5079219,0.0
