obj,running_time,gap
106192.47681303334,6.3446828,0.0
106747.18635157646,3.3545745,0.0
106202.60206107149,6.0504197,0.0
106467.67401049267,4.3049967,0.0
106212.76845325217,5.8977808,0.0
106063.69583380927,7.7179188,0.0
106873.42386428389,3.6174979,0.0
106760.80284206138,3.3972073,0.0
106232.64066413038,5.4338752,0.0
105889.05341032354,6.5168262,0.0
106254.43386816795,6.2644782,0.0
106153.66546317289,7.7415195,0.0
106739.95609782863,3.6394123,0.0
106561.2997302802,3.7352891,0.0
106671.74410264737,5.4924867,0.0
106471.475522275,6.6752287,0.0
105841.71724583859,7.4900587,0.0
106775.4642342298,3.4306913,0.0
106298.14232947925,5.7732835,0.0
105920.12707657111,5.3852023,0.0
106630.45953612012,3.42766,0.0
106976.9941172276,3.3424477,0.0
105803.81609191846,8.2770412,0.0
106617.59643715317,4.2246234,0.0
106562.30780806793,4.8737617,0.0
106519.35312527539,5.4756523,0.0
106213.30295776627,8.7638401,0.0
106921.52166116821,5.4396973,0.0
106178.18806499314,4.2019121,0.0
106284.34849497267,6.2019922,0.0
