obj,running_time,gap
7416.904602782504,0.2590036,0.0
7416.904602782504,0.2580887,0.0
7416.904602782504,0.2718119,0.0
7416.904602782504,0.268828,0.0
7416.904602782504,0.2985687,0.0
7416.904602782504,0.2639167,0.0
7416.904602782504,0.2646508,0.0
7416.904602782504,0.295653,0.0
7416.904602782504,0.2676164,0.0
7416.904602782504,0.2716888,0.0
7416.904602782504,0.2724898,0.0
7416.904602782504,0.3412374,0.0
7416.904602782504,0.2649184,0.0
7416.904602782504,0.2558905,0.0
7416.904602782504,0.2702941,0.0
7416.904602782504,0.2770464,0.0
7416.904602782504,0.2946223,0.0
7416.904602782504,0.2725369,0.0
7416.904602782504,0.2659165,0.0
7416.904602782504,0.2824469,0.0
7416.904602782504,0.2643539,0.0
7416.904602782504,0.2624386,0.0
7416.904602782504,0.2820232,0.0
7416.904602782504,0.2649567,0.0
7416.904602782504,0.2640168,0.0
7416.904602782504,0.2642312,0.0
7416.904602782504,0.264298,0.0
7416.904602782504,0.2610729,0.0
7416.904602782504,0.2611154,0.0
7416.904602782504,0.2658441,0.0
