obj,running_time,gap
10982.97773134753,1.2114987,0.0
10247.170593023835,1.0127435,0.0
10247.170593023835,1.3275871,0.0
11149.392831143003,1.2133658,0.0
10247.170593023835,0.8501251,0.0
10744.76791253099,1.0925644,0.0
10247.170593023835,1.4542704,0.0
10409.790265446874,1.0052249,0.0
10257.120831446233,1.2789643,0.0
10247.170593023835,1.1628019,0.0
10247.170593023835,1.2098829,0.0
10928.987869258433,1.3249379,0.0
10928.987869258433,1.4206132,0.0
10247.170593023835,1.2849547,0.0
10247.170593023835,1.1556238,0.0
10247.170593023835,1.0657339,0.0
10784.243047697826,1.3861678,0.0
10247.170593023835,1.2236711,0.0
10247.170593023835,0.9031024,0.0
10247.170593023835,0.9952363,0.0
10414.499947409815,1.6406756,0.0
10247.170593023835,0.8961576,0.0
10526.525075927468,1.526119,0.0
10247.170593023835,0.9868144,0.0
10608.543288151857,1.144507,0.0
10247.170593023835,1.1873449,0.0
10247.170593023835,1.7265123,0.0
10247.170593023835,1.0557804,0.0
10247.170593023835,1.383004,0.0
10247.170593023835,1.1795353,0.0
