obj,running_time,gap
7773.2345698333975,0.2786682,0.0
7773.2345698333975,0.2665846,0.0
7773.2345698333975,0.2632423,0.0
7773.2345698333975,0.2849329,0.0
7773.2345698333975,0.3005221,0.0
7773.2345698333975,0.2991315,0.0
7773.2345698333975,0.2619495,0.0
7773.2345698333975,0.3125859,0.0
7773.2345698333975,0.2782329,0.0
7773.2345698333975,0.2717998,0.0
7773.2345698333975,0.3342144,0.0
7773.2345698333975,0.2975107,0.0
7773.2345698333975,0.2749071,0.0
7773.2345698333975,0.2624984,0.0
7773.2345698333975,0.276139,0.0
7773.2345698333975,0.2722041,0.0
7773.2345698333975,0.266893,0.0
7773.2345698333975,0.2732569,0.0
7773.2345698333975,0.2705222,0.0
7773.2345698333975,0.2659918,0.0
7773.2345698333975,0.2628876,0.0
7773.2345698333975,0.2622388,0.0
7773.2345698333975,0.2637708,0.0
7773.2345698333975,0.2650603,0.0
7773.2345698333975,0.2541162,0.0
7773.2345698333975,0.2616754,0.0
7773.2345698333975,0.2605758,0.0
7773.2345698333975,0.2681875,0.0
7773.2345698333975,0.2640586,0.0
7773.2345698333975,0.2666864,0.0
