obj,running_time,gap
44733.81606823929,4.9995991,0.0
43506.42039237816,7.3612761,0.0
44658.8090149232,4.5464513,0.0
44293.5880650121,4.265014,0.0
44261.139281244905,6.585979,0.0
44533.62548332637,4.3964937,0.0
44485.983152083594,3.8315874,0.0
43794.407749429156,6.6148655,0.0
43982.30835805888,5.9451084,0.0
45017.97854358428,4.1580279,0.0
43921.5330158542,7.064762,0.0
44005.47419092802,5.9729813,0.0
44301.418489002885,4.2637038,0.0
44728.87379914464,4.4425072,0.0
44456.88228110166,6.3214428,0.0
44704.93384863317,3.4379388,0.0
44165.447944690284,6.270121,0.0
44111.03750202338,7.0036055,0.0
44425.42432835188,5.3642303,0.0
44476.800148417446,4.1937425,0.0
44500.0088420956,3.6244076,0.0
44384.79980785466,5.1826688,0.0
44353.26372691611,4.9827855,0.0
44572.83997623656,5.4261462,0.0
44451.037044559096,5.03061,0.0
44222.972865056036,6.3152701,0.0
43998.53993599055,8.3073139,0.0
44315.8209256728,4.7878605,0.0
44590.231651465045,4.2476233,0.0
44485.79550580875,4.5922989,0.0
