obj,running_time,gap
7462.408025014535,0.1756486,0.0
7462.408025014535,0.1674607,0.0
7462.408025014535,0.212885,0.0
7462.408025014535,0.2049733,0.0
7462.408025014535,0.1783278,0.0
7462.408025014535,0.1762475,0.0
7462.408025014535,0.1761265,0.0
7462.408025014535,0.1751121,0.0
7462.408025014535,0.1722255,0.0
7462.408025014535,0.2065595,0.0
7462.408025014535,0.2273835,0.0
7462.408025014535,0.2162725,0.0
7462.408025014535,0.1882195,0.0
7462.408025014535,0.1990269,0.0
7462.408025014535,0.1955902,0.0
7462.408025014535,0.2234125,0.0
7462.408025014535,0.2258542,0.0
7462.408025014535,0.1852603,0.0
7462.408025014535,0.1876083,0.0
7462.408025014535,0.1746287,0.0
7462.408025014535,0.1729752,0.0
7462.408025014535,0.1778525,0.0
7462.408025014535,0.1664354,0.0
7462.408025014535,0.1738854,0.0
7462.408025014535,0.1949026,0.0
7462.408025014535,0.2087837,0.0
7462.408025014535,0.2006889,0.0
7462.408025014535,0.1702951,0.0
7462.408025014535,0.1696565,0.0
7462.408025014535,0.1665325,0.0
