obj,running_time,gap
25269.52419148841,2.6237831,0.0
25759.566177769717,1.6508138,0.0
25522.84677871698,2.3845603,0.0
25831.994767420307,1.423192,0.0
25420.28704145195,2.2195314,0.0
25154.11182977291,2.5327556,0.0
25824.310291171492,1.5183704,0.0
25885.66072796339,1.500129,0.0
24851.67273014206,2.627414,0.0
25614.167108128895,2.7506456,0.0
25591.42488454881,1.6671802,0.0
25153.61130424344,2.2397532,0.0
25283.33018012929,1.8874852,0.0
25781.60600874389,1.8846767,0.0
25557.077073262564,2.0856049,0.0
24725.134912508787,2.0331592,0.0
25577.400088352566,1.8162245,0.0
25452.669972440064,2.6223033,0.0
24826.59524372751,2.1871824,0.0
26053.503242186638,1.8164164,0.0
25076.852677186405,2.5732205,0.0
25315.362382218435,2.4343382,0.0
24906.22259161802,2.1553836,0.0
25521.24447380722,1.5736662,0.0
25644.577152946207,1.7921468,0.0
25621.533654082126,2.0325726,0.0
25370.59084916474,2.0901671,0.0
25833.8681886157,2.3500661,0.0
26021.82472977221,1.4156801,0.0
26040.521483974255,2.0167445,0.0
