obj,running_time,gap
23328.381244474695,1.8343608,0.0
22770.91132247358,2.4992762,0.0
23766.073162343135,1.7248873,0.0
22945.984044726425,1.8221795,0.0
22760.32644390371,2.5507888,0.0
22935.291613331494,2.1046703,0.0
23538.828375191475,2.0602764,0.0
23468.593479063857,1.6646247,0.0
23027.801451209496,2.6946731,0.0
22839.39401956089,2.5684182,0.0
22890.48747825455,2.724453,0.0
23376.511530215907,1.4588546,0.0
22912.320797122353,1.9197166,0.0
23429.12693878585,2.0059288,0.0
22747.16342769042,2.5434627,0.0
23838.222826567704,1.8198332,0.0
23507.93884551404,1.6657938,0.0
23515.452871810103,1.8462013,0.0
23216.0063263449,1.9391714,0.0
22970.282299484417,2.2470655,0.0
23311.70696554235,2.0774748,0.0
22980.192870193052,2.0894831,0.0
22800.617259268034,2.1949987,0.0
23054.895805827655,1.8566557,0.0
22720.73314838917,2.5125505,0.0
23523.170435418895,2.5163275,0.0
23527.49299573056,1.8547408,0.0
22624.322636754765,2.6616277,0.0
23602.34504480176,1.7976622,0.0
22661.921834819306,2.6061853,0.0
