obj,running_time,gap
7043.511312757911,0.1803739,0.0
7043.511312757911,0.1871364,0.0
7043.511312757911,0.1917287,0.0
7043.511312757911,0.1943857,0.0
7043.511312757911,0.1976546,0.0
7043.511312757911,0.1969379,0.0
7043.511312757911,0.2230552,0.0
7043.511312757911,0.1758485,0.0
7043.511312757911,0.1858614,0.0
7043.511312757911,0.1834696,0.0
7043.511312757911,0.2296285,0.0
7043.511312757911,0.1832296,0.0
7043.511312757911,0.1954558,0.0
7043.511312757911,0.1853681,0.0
7043.511312757911,0.1797746,0.0
7043.511312757911,0.2220241,0.0
7043.511312757911,0.2186153,0.0
7043.511312757911,0.1937903,0.0
7043.511312757911,0.198953,0.0
7043.511312757911,0.1845172,0.0
7043.511312757911,0.2000842,0.0
7043.511312757911,0.1894557,0.0
7043.511312757911,0.1805997,0.0
7043.511312757911,0.2089381,0.0
7043.511312757911,0.1933981,0.0
7043.511312757911,0.2074486,0.0
7043.511312757911,0.2023835,0.0
7043.511312757911,0.2004453,0.0
7043.511312757911,0.2471899,0.0
7043.511312757911,0.2245267,0.0
