obj,running_time,gap
12885.268920471994,0.842432,0.0
12823.916353472674,0.9352924,0.0
12690.113521347139,1.8365519,0.0
12870.120702360931,0.7786015,0.0
12594.49958728478,1.0173895,0.0
12704.554956257698,1.5560317,0.0
12633.15466342842,1.3927637,0.0
12823.615713133298,0.9516234,0.0
12682.233849375669,1.6029738,0.0
12639.009608487137,1.0960952,0.0
12720.230276268041,1.4283616,0.0
12804.131819055405,1.0403984,0.0
12615.491697926911,1.6296951,0.0
12761.613496331378,1.0745725,0.0
12659.298337263233,1.4154629,0.0
12867.879956957473,0.8208054,0.0
12607.288583320198,1.5204105,0.0
12611.56738596392,1.3652067,0.0
12842.786895199046,0.6417958,0.0
12699.28536988446,1.1707974,0.0
12740.953962126528,1.2550476,0.0
12691.351970368823,1.1579636,0.0
12594.49958728478,1.5096505,0.0
12682.942835813432,1.2156053,0.0
12474.155270496292,1.9596731,0.0
12786.980140680029,1.3766405,0.0
12309.109692116595,1.5445585,0.0
12760.364931652399,1.3713607,0.0
12585.099668999868,1.3149032,0.0
12520.57264313339,1.327534,0.0
