obj,running_time,gap
53581.69406644181,3.6062696,0.0
53811.84411109414,2.5040372,0.0
53419.26516896214,3.6540263,0.0
53800.71058586305,2.9437157,0.0
53240.21301400846,4.6211024,0.0
53646.35276699501,3.3232895,0.0
53240.78460351559,3.7297742,0.0
53417.88045275454,4.0419392,0.0
53886.06295967488,2.1069025,0.0
53069.85802362926,4.825001,0.0
52907.497702448716,5.9359712,0.0
53205.709175803364,3.7659538,0.0
53491.506584998955,3.9370481,0.0
53397.64180836042,2.8598459,0.0
53142.383285067925,3.2584967,0.0
53720.079338734366,2.2613591,0.0
53734.45982805525,3.3014705,0.0
53100.3736111434,3.59984,0.0
53180.31182893295,4.278943,0.0
53244.66203859665,4.4232887,0.0
53585.41120176693,2.7664256,0.0
53328.60017779316,4.3852253,0.0
53313.92523536437,3.7434962,0.0
53127.52592500511,3.3158013,0.0
52812.876729991985,4.9768563,0.0
53403.05147635034,2.9070894,0.0
53473.751446382645,3.1768598,0.0
53631.81367479339,2.4067999,0.0
53435.881673325755,4.1852392,0.0
53560.28135070659,3.4203002,0.0
