obj,running_time,gap
92637.8571602439,7.2972932,0.0
92974.99800277871,5.6894466,0.0
91817.68641280073,10.3881157,0.0
92406.79458743542,7.9362295,0.0
92574.69552436128,7.2590997,0.0
92360.42141427455,6.4336976,0.0
92081.60069184564,7.7175084,0.0
91973.59336000301,10.2679171,0.0
91649.1280462575,9.3867157,0.0
92318.28719178568,7.6907304,0.0
91676.26772499083,11.165364,0.0
92142.16838745779,9.5512825,0.0
92038.57892252525,11.5901932,0.0
91729.21925166225,6.1845806,0.0
91555.28774250486,15.0624902,0.0
92037.91045964348,7.6885133,0.0
92372.68229704187,6.5981613,0.0
92190.64679413494,8.5337235,0.0
92318.99560946491,7.6710511,0.0
91936.74191509296,8.873306,0.0
92803.31677830785,7.2968041,0.0
92393.01406866609,6.0772481,0.0
92361.74249037603,8.9205053,0.0
92470.38640044064,6.4622111,0.0
92650.52326161775,8.4312343,0.0
92991.18363300766,5.2389438,0.0
91681.44012253065,8.7391976,0.0
92318.21735184545,8.7436472,0.0
91834.06367139482,12.2995182,0.0
92378.26599649117,10.3416826,0.0
