obj,running_time,gap
44599.745143316664,3.9492753,0.0
44246.082072472345,6.5955091,0.0
43968.29608794036,6.2296479,0.0
44582.68849254098,5.3660087,0.0
44360.32993407746,5.4094977,0.0
43610.24642234245,7.9477348,0.0
44050.58316763167,6.2752512,0.0
44019.48669038879,5.6570845,0.0
43743.28761893894,6.740443,0.0
43869.1532209668,6.5988934,0.0
44519.033205612846,4.9958039,0.0
44703.73615373055,3.668271,0.0
44537.47049793101,4.4605818,0.0
44141.50337190089,4.6508529,0.0
44092.19678485021,5.6026938,0.0
44644.859472364544,4.1051467,0.0
43752.79004822095,7.7139553,0.0
44270.75228195355,6.3867384,0.0
43923.226070519835,5.8001375,0.0
44180.24224049914,4.7962211,0.0
43970.55857119963,7.5800521,0.0
44966.012247348815,3.8257823,0.0
43934.86150130319,7.741105,0.0
44148.213273397574,5.0335913,0.0
43652.594654104614,9.630602,0.0
44063.67106792476,7.1503882,0.0
44313.86994358397,5.6529505,0.0
44230.805098715035,4.8320145,0.0
43895.955320931556,5.3655875,0.0
44358.002848585,5.0160111,0.0
