obj,running_time,gap
51824.97442501773,5.5689498,0.0
52527.68784068353,3.1569778,0.0
52439.883706261644,4.4556685,0.0
52178.7595334099,4.2717308,0.0
52462.426589292365,3.3317196,0.0
52230.2441685033,5.0825423,0.0
52180.708969035455,4.345653,0.0
52467.24000257075,3.7267752,0.0
52285.98878797583,3.4529573,0.0
52470.32649674504,3.7484135,0.0
52618.641473505035,3.7770728,0.0
52323.30493639291,4.0631212,0.0
52692.7751105721,2.4990741,0.0
52489.06128782456,2.8406232,0.0
52367.42421927564,3.2903733,0.0
52058.5064082776,4.7926814,0.0
52516.643396519954,3.043617,0.0
52442.39557052722,3.0284605,0.0
52448.20121046719,3.1891231,0.0
52801.84408339364,1.986632,0.0
52684.47601912122,2.9392173,0.0
52364.654592980296,4.0640435,0.0
52174.2707166063,4.3396086,0.0
52217.7745119956,4.9736115,0.0
52558.407689606196,3.0699458,0.0
52592.554598920586,3.8332822,0.0
52224.91331911176,3.8850533,0.0
52616.36059038937,2.4637664,0.0
52772.97694439099,2.869753,0.0
52124.73758749659,5.5728175,0.0
