obj,running_time,gap
6256.902897733882,0.2697586,0.0
6256.902897733882,0.2723321,0.0
6256.902897733882,0.2662289,0.0
6256.902897733882,0.2790671,0.0
6256.902897733882,0.3042726,0.0
6256.902897733882,0.3106415,0.0
6256.902897733882,0.2761518,0.0
6256.902897733882,0.2766659,0.0
6256.902897733882,0.263789,0.0
6256.902897733882,0.3131794,0.0
6256.902897733882,0.3603842,0.0
6256.902897733882,0.2983957,0.0
6256.902897733882,0.2804772,0.0
6256.902897733882,0.2646311,0.0
6256.902897733882,0.288501,0.0
6256.902897733882,0.2827464,0.0
6256.902897733882,0.2846384,0.0
6256.902897733882,0.2792876,0.0
6256.902897733882,0.2729273,0.0
6256.902897733882,0.2651311,0.0
6256.902897733882,0.2730305,0.0
6256.902897733882,0.330034,0.0
6256.902897733882,0.2775809,0.0
6256.902897733882,0.2778365,0.0
6256.902897733882,0.2639415,0.0
6256.902897733882,0.2809537,0.0
6256.902897733882,0.281822,0.0
6256.902897733882,0.304151,0.0
6256.902897733882,0.2813512,0.0
6256.902897733882,0.2708179,0.0
