obj,running_time,gap
6918.772359501935,0.2243714,0.0
6918.772359501935,0.2285697,0.0
6918.772359501935,0.2581791,0.0
6918.772359501935,0.2369546,0.0
6918.772359501935,0.233678,0.0
6918.772359501935,0.2254697,0.0
6918.772359501935,0.2585187,0.0
6918.772359501935,0.238752,0.0
6918.772359501935,0.2242139,0.0
6918.772359501935,0.2292957,0.0
6918.772359501935,0.2270905,0.0
6918.772359501935,0.2256698,0.0
6918.772359501935,0.2726551,0.0
6918.772359501935,0.2614652,0.0
6918.772359501935,0.2488466,0.0
6918.772359501935,0.2167932,0.0
6918.772359501935,0.2173476,0.0
6918.772359501935,0.2287783,0.0
6918.772359501935,0.2228979,0.0
6918.772359501935,0.2604811,0.0
6918.772359501935,0.2300142,0.0
6918.772359501935,0.2280912,0.0
6918.772359501935,0.2162944,0.0
6918.772359501935,0.2190151,0.0
6918.772359501935,0.2330967,0.0
6918.772359501935,0.2877424,0.0
6918.772359501935,0.2655786,0.0
6918.772359501935,0.2425536,0.0
6918.772359501935,0.2439141,0.0
6918.772359501935,0.2488854,0.0
