obj,running_time,gap
7972.4932132619,0.3456856,0.0
7972.4932132619,0.2896413,0.0
7972.4932132619,0.2921711,0.0
7972.4932132619,0.2996429,0.0
7972.4932132619,0.315546,0.0
7972.4932132619,0.3259429,0.0
7972.4932132619,0.2942903,0.0
7972.4932132619,0.2930229,0.0
7972.4932132619,0.3114567,0.0
7972.4932132619,0.3602041,0.0
7972.4932132619,0.318981,0.0
7972.4932132619,0.3040281,0.0
7972.4932132619,0.3042394,0.0
7972.4932132619,0.3098341,0.0
7972.4932132619,0.3213106,0.0
7972.4932132619,0.3127989,0.0
7972.4932132619,0.3061021,0.0
7972.4932132619,0.2926414,0.0
7972.4932132619,0.2988228,0.0
7972.4932132619,0.3545626,0.0
7972.4932132619,0.3018917,0.0
7972.4932132619,0.3037183,0.0
7972.4932132619,0.3048847,0.0
7972.4932132619,0.318596,0.0
7972.4932132619,0.3143502,0.0
7972.4932132619,0.2945527,0.0
7972.4932132619,0.2975961,0.0
7972.4932132619,0.2940263,0.0
7972.4932132619,0.2982756,0.0
7972.4932132619,0.2913812,0.0
