obj,running_time,gap
6534.869813359156,0.1666321,0.0
6534.869813359156,0.1685467,0.0
6534.869813359156,0.1740549,0.0
6534.869813359156,0.1668665,0.0
6534.869813359156,0.1682077,0.0
6534.869813359156,0.1884964,0.0
6534.869813359156,0.1642481,0.0
6534.869813359156,0.1638667,0.0
6534.869813359156,0.1950586,0.0
6534.869813359156,0.1602937,0.0
6534.869813359156,0.160758,0.0
6534.869813359156,0.1686728,0.0
6534.869813359156,0.163284,0.0
6534.869813359156,0.1722793,0.0
6534.869813359156,0.1571672,0.0
6534.869813359156,0.1618263,0.0
6534.869813359156,0.1659228,0.0
6534.869813359156,0.1942326,0.0
6534.869813359156,0.194891,0.0
6534.869813359156,0.1802143,0.0
6534.869813359156,0.1748877,0.0
6534.869813359156,0.162137,0.0
6534.869813359156,0.1938961,0.0
6534.869813359156,0.1721959,0.0
6534.869813359156,0.1747732,0.0
6534.869813359156,0.1726959,0.0
6534.869813359156,0.1745379,0.0
6534.869813359156,0.1685129,0.0
6534.869813359156,0.2053783,0.0
6534.869813359156,0.2263033,0.0
