obj,running_time,gap
6359.943285334423,0.2449778,0.0
6359.943285334423,0.2602285,0.0
6359.943285334423,0.2455549,0.0
6359.943285334423,0.2565221,0.0
6359.943285334423,0.2707507,0.0
6359.943285334423,0.2597496,0.0
6359.943285334423,0.3135527,0.0
6359.943285334423,0.2482889,0.0
6359.943285334423,0.2521266,0.0
6359.943285334423,0.2691415,0.0
6359.943285334423,0.2829451,0.0
6359.943285334423,0.3624129,0.0
6359.943285334423,0.2811818,0.0
6359.943285334423,0.2462536,0.0
6359.943285334423,0.2494879,0.0
6359.943285334423,0.2524684,0.0
6359.943285334423,0.2494653,0.0
6359.943285334423,0.2542997,0.0
6359.943285334423,0.2553289,0.0
6359.943285334423,0.249535,0.0
6359.943285334423,0.2478066,0.0
6359.943285334423,0.244897,0.0
6359.943285334423,0.270328,0.0
6359.943285334423,0.3382257,0.0
6359.943285334423,0.2565759,0.0
6359.943285334423,0.2676281,0.0
6359.943285334423,0.2794847,0.0
6359.943285334423,0.2560474,0.0
6359.943285334423,0.2622093,0.0
6359.943285334423,0.2844747,0.0
