obj,running_time,gap
56166.52860904219,3.3655753,0.0
55357.32867464779,5.4387484,0.0
56156.470440649035,3.1131607,0.0
55646.82933999497,4.5872443,0.0
55089.70234172141,6.0374617,0.0
55662.10002690982,3.3462038,0.0
55801.681185727044,4.6202074,0.0
55958.0400816806,4.1039308,0.0
55854.93541989808,3.0139442,0.0
56596.54380598955,3.0769415,0.0
55678.5807646472,3.9560911,0.0
55504.99941225274,4.9124096,0.0
55908.216488951744,3.8278692,0.0
55962.02874813913,3.3617132,0.0
55505.01629093675,3.3386304,0.0
56109.55032746096,3.8798851,0.0
55835.43943312755,3.4837551,0.0
55753.14334894184,3.5868005,0.0
56103.71229889516,3.6219547,0.0
56039.03179559496,3.7732026,0.0
55773.58787599904,5.1172219,0.0
55615.65634579872,5.1203746,0.0
56053.045842532985,2.3444396,0.0
55668.600977108596,6.193564,0.0
55921.02829681536,2.4458626,0.0
55509.356496740205,4.2330323,0.0
55581.42279432225,4.385962,0.0
55678.75268671083,4.1261151,0.0
55240.352244121335,5.2221428,0.0
55561.230867765305,4.2134669,0.0
