obj,running_time,gap
104551.5274222512,5.5845007,0.0
103786.53003396423,6.4497919,0.0
104027.5779365682,5.9212476,0.0
104345.54449562365,3.3667656,0.0
103694.46336550085,9.7086634,0.0
104192.32101082295,4.5879643,0.0
104030.6966508994,3.3308178,0.0
104401.16162462223,3.4488075,0.0
104309.2866159268,4.5692399,0.0
104330.72350682814,5.0245551,0.0
103998.26433943781,6.2727267,0.0
104219.64055843167,3.3359463,0.0
104248.13923667568,3.3132106,0.0
104080.58381289161,4.119291,0.0
104442.59347201024,3.3697078,0.0
104421.19384143376,3.4342969,0.0
104104.32391563407,4.7462256,0.0
103958.19218226231,5.0455904,0.0
104209.1971938501,5.0452615,0.0
104264.97185666341,6.9833916,0.0
104331.57262620958,3.4051252,0.0
103946.16925003608,4.4439765,0.0
104007.08210347795,5.7641044,0.0
104313.17164725458,5.07333,0.0
103459.32763955567,7.4378815,0.0
104207.98620139275,3.3693611,0.0
103619.12191281989,7.5788768,0.0
104023.47048558983,5.9350494,0.0
103989.5831901005,5.6115202,0.0
104235.41266666896,3.3485614,0.0
