obj,running_time,gap
25888.83908160935,2.5682126,0.0
26122.691885637025,2.2627972,0.0
26268.81867287215,1.7684148,0.0
26247.023007489668,1.9535251,0.0
25897.677469383,2.8740597,0.0
26355.046958326395,1.7394068,0.0
26201.96531250476,1.6875543,0.0
26081.260930887314,2.3552237,0.0
25678.489780603588,2.9725474,0.0
26028.303041921998,1.8792286,0.0
25910.014059867557,2.7032191,0.0
25781.733004933987,2.2405831,0.0
26400.82368196558,2.0287344,0.0
26038.3247748825,2.0567678,0.0
26009.839225017364,1.9374177,0.0
26149.73914435453,2.2949009,0.0
25883.93668019063,2.3929596,0.0
26013.343214943714,2.8140833,0.0
25594.986498711256,3.4960697,0.0
25620.89769532226,1.924571,0.0
25919.598586382475,2.4245892,0.0
26462.015616837212,1.5023822,0.0
25858.850969038085,2.406295,0.0
25935.462290124273,2.0711654,0.0
26122.1186581648,1.7257766,0.0
26036.378837545264,1.7863638,0.0
25824.714552328256,2.0544418,0.0
25894.344395890228,1.9879966,0.0
25610.511957139788,2.4198164,0.0
26342.207472099508,2.0424061,0.0
