obj,running_time,gap
110953.8335631449,8.6841977,0.0
111187.28854132348,7.8472026,0.0
111839.0615999809,3.509478,0.0
111436.99494696344,5.6486608,0.0
111343.13692343645,5.7680312,0.0
111762.51916436742,3.3715129,0.0
111647.70344308342,5.1095976,0.0
111571.1665749275,3.3749531,0.0
111573.85233653784,4.531847,0.0
111568.31370159739,5.1083626,0.0
111821.72650985788,6.0096935,0.0
111662.51318133273,3.4162924,0.0
112010.01410869749,3.571318,0.0
111618.70571013521,4.785883,0.0
111335.06336260415,5.37704,0.0
111934.55729145944,4.3357949,0.0
112081.596478983,3.3864791,0.0
110772.60851975178,6.8900461,0.0
111305.94265497087,4.5942752,0.0
111391.06971264147,4.2674554,0.0
111578.66243098915,6.8013805,0.0
111731.69219992546,3.4956359,0.0
111299.95313876944,3.6060274,0.0
111738.40946876933,5.1022619,0.0
111414.06357834292,3.9602589,0.0
110662.66052467925,6.5902208,0.0
111688.10839604911,4.6211835,0.0
111205.39605455248,8.0625665,0.0
111417.3763242376,5.3754208,0.0
111522.19062539755,4.4803671,0.0
