obj,running_time,gap
12366.760337681662,0.6368938,0.0
12366.760337681662,0.6361069,0.0
12366.760337681662,0.6716131,0.0
12366.760337681662,0.639301,0.0
12366.760337681662,0.7858238,0.0
12366.760337681662,0.6376038,0.0
12366.760337681662,0.6468168,0.0
12366.760337681662,0.675501,0.0
12366.760337681662,0.6166441,0.0
12366.760337681662,0.7006545,0.0
12366.760337681662,0.621229,0.0
12366.760337681662,0.6801653,0.0
12366.760337681662,0.6335345,0.0
12366.760337681662,0.617505,0.0
12366.760337681662,0.6256697,0.0
12366.760337681662,0.6227883,0.0
12366.760337681662,0.6235968,0.0
12366.760337681662,0.6320674,0.0
12366.760337681662,0.6140827,0.0
12366.760337681662,0.6188797,0.0
12366.760337681662,0.6607051,0.0
12366.760337681662,0.6291584,0.0
12366.760337681662,0.6406786,0.0
12366.760337681662,0.6213502,0.0
12366.760337681662,0.6300566,0.0
12366.760337681662,0.6472381,0.0
12366.760337681662,0.6200229,0.0
12366.760337681662,0.6153789,0.0
12366.760337681662,0.629644,0.0
12366.760337681662,0.6179977,0.0
