obj,running_time,gap
7760.535275476014,0.240349,0.0
7760.535275476014,0.2828427,0.0
7760.535275476014,0.3078161,0.0
7760.535275476014,0.2813373,0.0
7760.535275476014,0.4080682,0.0
7760.535275476014,0.3117623,0.0
7760.535275476014,0.2354813,0.0
7760.535275476014,0.2531732,0.0
7760.535275476014,0.3146131,0.0
7760.535275476014,0.2370313,0.0
7760.535275476014,0.3073567,0.0
7760.535275476014,0.2712705,0.0
7760.535275476014,0.2837776,0.0
7760.535275476014,0.3192244,0.0
7760.535275476014,0.2565465,0.0
7760.535275476014,0.2322573,0.0
7760.535275476014,0.2305837,0.0
7760.535275476014,0.2407631,0.0
7760.535275476014,0.2531147,0.0
7760.535275476014,0.2512182,0.0
7760.535275476014,0.2299404,0.0
7760.535275476014,0.2452988,0.0
7760.535275476014,0.2919185,0.0
7760.535275476014,0.2206408,0.0
7760.535275476014,0.2304211,0.0
7760.535275476014,0.2508483,0.0
7760.535275476014,0.2651687,0.0
7760.535275476014,0.2263223,0.0
7760.535275476014,0.2219919,0.0
7760.535275476014,0.2455566,0.0
