obj,running_time,gap
127569.72666947618,3.7494966,0.0
126494.19154389513,4.2251817,0.0
127114.73487498128,4.2852205,0.0
126785.0937647083,6.577115,0.0
127158.78781001455,4.8851367,0.0
127554.87241588817,3.4284324,0.0
127128.25665860137,4.5452867,0.0
127347.77286997047,3.3731468,0.0
127341.49517764467,4.044557,0.0
126743.53173082967,7.4444962,0.0
126183.17014939574,6.9674825,0.0
127331.43913501914,3.4040076,0.0
126930.79380518422,5.7377508,0.0
126798.20713823501,4.9125764,0.0
126714.41965762369,5.4366913,0.0
126952.85612165983,7.3155162,0.0
126580.93025226658,6.0075979,0.0
126884.02965539735,6.9623016,0.0
127308.89971298678,4.6318176,0.0
127564.91318158655,3.4526391,0.0
126496.10519800459,6.320774,0.0
127343.64713696588,5.3665266,0.0
126859.38424522903,4.8913297,0.0
127181.85398434695,4.2928354,0.0
127038.78312009881,6.0197568,0.0
126136.73760127577,8.0008407,0.0
127211.82114507383,4.8382183,0.0
126213.92661860352,5.9467805,0.0
127389.55897124638,4.8473006,0.0
126565.61567282866,5.728649,0.0
