obj,running_time,gap
22085.531507430675,2.2566965,0.0
22485.236376707322,2.1330018,0.0
21935.196742674787,2.3875837,0.0
21955.545216447004,2.9141859,0.0
21755.393418288386,4.0726572,0.0
22265.98737487637,2.1569782,0.0
22208.987238610553,2.0629909,0.0
22406.860495935773,3.062191,0.0
22329.08885880353,3.006585,0.0
22418.049268971772,2.312135,0.0
21987.416384404045,1.7055658,0.0
22106.994010095685,1.9695034,0.0
21745.12706274483,3.5464942,0.0
21704.926906641125,3.23259,0.0
22325.906854779347,2.6605177,0.0
21806.91812538194,3.5089782,0.0
21928.71177694761,3.2545992,0.0
21877.29611082831,2.7692913,0.0
22366.482133010155,1.9530908,0.0
22088.43609308272,2.634825,0.0
22396.47228405075,2.0498344,0.0
21802.48715002307,3.0372921,0.0
21966.462359655045,3.2817792,0.0
21978.19099128763,3.3789184,0.0
23037.474804127483,1.633385,0.0
22414.823072114363,2.9844217,0.0
21957.42019512363,2.9657385,0.0
22518.29192961695,2.0621789,0.0
21780.64576693446,3.0057182,0.0
21940.060088310056,2.7520952,0.0
