obj,running_time,gap
10608.539640602938,1.8000712,0.0
10561.416234446115,1.4410553,0.0
10985.688951931013,1.922957,0.0
10955.16351016851,1.0228794,0.0
10561.416234446115,1.3506911,0.0
10749.410064171727,1.5655522,0.0
10561.416234446115,0.9423606,0.0
10837.402192093658,1.3002056,0.0
10561.416234446115,1.5102149,0.0
10561.416234446115,1.4689373,0.0
10614.977308450076,1.0444509,0.0
10771.357123834796,1.2362741,0.0
10561.416234446115,1.6047714,0.0
10561.416234446115,1.3151584,0.0
10561.416234446115,1.2991141,0.0
10843.066370724586,1.4517494,0.0
10561.416234446115,0.8900411,0.0
11020.69311064988,1.2451044,0.0
10561.416234446115,1.1488201,0.0
11084.471145893573,1.1943817,0.0
11083.815802835623,1.308289,0.0
10561.416234446115,1.3222897,0.0
10561.416234446115,1.4027505,0.0
10726.77567767986,1.7794571,0.0
10949.913963654226,1.3970621,0.0
11264.754188890554,1.2648425,0.0
11104.403191617057,1.6200985,0.0
10561.416234446115,1.5578479,0.0
11554.505387647572,1.1491485,0.0
10561.416234446115,1.5863093,0.0
