obj,running_time,gap
41968.33547228626,8.5186106,0.0
41765.18946753246,7.2771539,0.0
41345.60638757718,6.5549677,0.0
41985.369876663295,6.2546234,0.0
42095.444815358394,5.5489025,0.0
41974.904963068315,5.360781,0.0
41913.04623651601,5.2219513,0.0
42284.76982280315,4.1657866,0.0
41753.13737513369,6.5106497,0.0
40937.42185101452,7.9311212,0.0
41851.01308813191,8.3333177,0.0
42242.07879490654,5.3414094,0.0
42136.52305009225,7.2586569,0.0
41635.13983283943,6.2489466,0.0
42125.58675887484,6.6963567,0.0
41944.7164979538,5.9379943,0.0
42054.3628010965,5.5736012,0.0
41829.73420013271,5.7303951,0.0
41903.037196215635,5.7632648,0.0
41849.554548259024,5.3499591,0.0
42144.081551332616,6.0265515,0.0
41789.65558052087,6.7255059,0.0
40989.34434075587,7.3737011,0.0
41876.2674324348,5.3363325,0.0
42051.58120899663,4.4408169,0.0
41778.34344150287,4.9829519,0.0
41617.89458278293,8.8186537,0.0
41852.28616397092,5.4031018,0.0
42100.432976233,4.641153,0.0
41901.04012606305,6.2543558,0.0
