obj,running_time,gap
12285.63358394878,1.2863351,0.0
12105.448878742787,2.0820267,0.0
12534.39185888581,1.0851848,0.0
12451.737357016034,1.4881816,0.0
12340.02766487286,1.1806219,0.0
12500.161898702296,1.2411756,0.0
12309.787220837392,1.3170011,0.0
12344.663268257493,1.0001726,0.0
12389.259375859101,1.4497818,0.0
12488.511526348677,1.0646754,0.0
12298.74576415726,1.1929329,0.0
12372.172200995676,1.6011851,0.0
12890.331303743314,0.952668,0.0
12389.259375859101,1.0069915,0.0
12533.614297899698,1.1673239,0.0
12564.663346765945,0.7229454,0.0
12401.53450621894,1.1404285,0.0
12534.39185888581,1.0378037,0.0
13108.500964408347,0.6815065,0.0
12469.617552574213,1.5374007,0.0
12303.955107125248,1.21426,0.0
12486.012616589996,1.3270802,0.0
12323.673734824992,1.1741774,0.0
12684.164034362973,1.0350528,0.0
12482.674537986743,1.0954205,0.0
12346.0946838487,1.2481631,0.0
12388.061610879608,1.0907112,0.0
12462.118037226548,1.1638677,0.0
12353.34877460319,1.1652337,0.0
12792.0340342971,0.9524685,0.0
