obj,running_time,gap
24319.338531994683,1.9918771,0.0
23874.34147006518,2.5260795,0.0
23577.795902247875,2.2551053,0.0
23523.517028227223,2.9215005,0.0
23870.339972786263,2.7809251,0.0
24245.84453053801,2.0436291,0.0
23903.96009319885,1.896551,0.0
23894.19449243149,2.3196435,0.0
24187.090190061383,1.7191965,0.0
23946.976914315434,2.0541146,0.0
24115.292924741727,2.5228105,0.0
24561.87301755987,1.8772244,0.0
23877.91393039665,1.5748471,0.0
23889.631607291856,1.8011443,0.0
23980.5924018803,2.7231187,0.0
23751.873946464446,1.9166255,0.0
23520.856811705045,2.2770111,0.0
24486.144735933183,1.7191743,0.0
24133.372030275106,2.5344325,0.0
23974.27198316552,2.2632794,0.0
24285.585109856707,1.7954608,0.0
24171.743644243088,2.1460718,0.0
23736.381247658213,1.791792,0.0
23975.303578769675,2.22549,0.0
23949.000998159867,2.7013861,0.0
23932.32096075045,1.6773799,0.0
24003.49972235168,2.1596507,0.0
24077.358394792984,2.0965166,0.0
23992.04536392176,2.087459,0.0
24271.260510261738,1.4982511,0.0
