obj,running_time,gap
11675.411917311372,0.9475792,0.0
11675.411917311372,0.9224508,0.0
11746.358278255204,0.8188323,0.0
11698.107641781253,1.1569028,0.0
11675.411917311372,0.8067264,0.0
11675.411917311372,1.2383966,0.0
11675.411917311372,0.8956436,0.0
11675.411917311372,0.9608703,0.0
11675.411917311372,0.9552956,0.0
11675.411917311372,0.8451112,0.0
11675.411917311372,0.8362662,0.0
11675.411917311372,1.1095542,0.0
11675.411917311372,1.036159,0.0
11675.411917311372,0.7808371,0.0
11780.125073951036,0.8875517,0.0
11675.411917311372,0.7824287,0.0
11675.411917311372,0.7745609,0.0
11675.411917311372,0.9976374,0.0
11675.411917311372,1.1896343,0.0
11675.411917311372,0.9316008,0.0
11675.411917311372,0.9990938,0.0
11675.411917311372,0.7862098,0.0
11675.411917311372,1.0496927,0.0
11675.411917311372,0.9993694,0.0
11675.411917311372,0.8789377,0.0
11880.449762589406,0.986885,0.0
11914.08782078564,0.7838951,0.0
11675.411917311372,0.8446853,0.0
11857.534904581591,0.7740188,0.0
11675.411917311372,0.8841072,0.0
