obj,running_time,gap
7697.3249121658,0.2205935,0.0
7697.3249121658,0.2033855,0.0
7697.3249121658,0.2117388,0.0
7697.3249121658,0.2209463,0.0
7697.3249121658,0.2341803,0.0
7697.3249121658,0.2490195,0.0
7697.3249121658,0.2121889,0.0
7697.3249121658,0.2190896,0.0
7697.3249121658,0.2108792,0.0
7697.3249121658,0.2222747,0.0
7697.3249121658,0.220516,0.0
7697.3249121658,0.2333856,0.0
7697.3249121658,0.2140013,0.0
7697.3249121658,0.2550646,0.0
7697.3249121658,0.2381529,0.0
7697.3249121658,0.2883583,0.0
7697.3249121658,0.2161822,0.0
7697.3249121658,0.2139494,0.0
7697.3249121658,0.2226849,0.0
7697.3249121658,0.2108178,0.0
7697.3249121658,0.2127277,0.0
7697.3249121658,0.2465776,0.0
7697.3249121658,0.2058404,0.0
7697.3249121658,0.2052674,0.0
7697.3249121658,0.2077308,0.0
7697.3249121658,0.205173,0.0
7697.3249121658,0.2066183,0.0
7697.3249121658,0.1943958,0.0
7697.3249121658,0.218476,0.0
7697.3249121658,0.2088358,0.0
