obj,running_time,gap
19857.50631275525,1.578971,0.0
19381.233563272326,2.8965198,0.0
19182.537950378308,3.4811927,0.0
19886.598525626327,2.0727561,0.0
19552.674212765556,3.2648408,0.0
19410.920123231015,3.4606031,0.0
19002.373239050456,4.1147338,0.0
20010.430355472537,2.0936827,0.0
19920.714420873053,2.2478992,0.0
19343.402339132153,2.933224,0.0
19434.34262233595,2.628227,0.0
19319.620572799944,2.5644084,0.0
20098.838725894042,1.7850809,0.0
20016.038622613003,1.8318345,0.0
19501.47976776914,3.2275368,0.0
19824.990631152854,2.2103454,0.0
19546.92802313855,2.7359052,0.0
19684.865230354273,2.3612945,0.0
19620.838807657812,2.7431915,0.0
19732.91486477353,1.9861485,0.0
19910.702172618367,2.2686401,0.0
19305.64880118915,3.1404527,0.0
19616.82640466316,2.9610567,0.0
19842.3355197981,2.4550535,0.0
19312.744306160595,3.1282292,0.0
19404.00881531978,2.5246373,0.0
19556.785946930966,2.3458386,0.0
18952.70160576145,2.8765201,0.0
19487.810247806636,2.1665532,0.0
19052.721528866743,3.0461876,0.0
