obj,running_time,gap
88152.38359442644,13.0943336,0.0
88745.76074608226,9.1354349,0.0
89460.70702026154,8.9890062,0.0
88570.34035237934,10.346145,0.0
88517.36448947393,10.4089503,0.0
89743.17245775109,5.3731943,0.0
88559.68137643914,11.9886416,0.0
88398.68106897257,12.6605573,0.0
88856.98228402225,11.3224937,0.0
88438.17510968368,10.055048,0.0
88533.14992929745,13.5007335,0.0
89705.3151278554,7.7553927,0.0
89277.50879758564,7.2638532,0.0
88785.35073421532,10.3485373,0.0
88813.01893597777,11.678496,0.0
89015.69501278634,7.6769647,0.0
88585.1996947781,12.0220517,0.0
89058.53172143956,7.3569592,0.0
88318.35985619655,13.0097156,0.0
89450.43348651743,6.2000868,0.0
88727.8551859161,12.415732,0.0
89023.06214069735,8.9844881,0.0
88060.96650027068,11.5154949,0.0
89149.64072481483,6.8716343,0.0
88720.6912804593,9.6084688,0.0
88667.3163227008,10.2686088,0.0
89325.28709640395,6.1625117,0.0
88551.86936332588,8.3968283,0.0
88539.90031714596,8.0767517,0.0
88773.38903982726,14.4982695,0.0
