obj,running_time,gap
45178.66156710057,5.870271,0.0
45036.97427706362,4.127965,0.0
44909.502972977934,6.2788569,0.0
45424.43868833037,6.4274508,0.0
44851.95790052996,4.9846567,0.0
45300.29897882756,5.9698314,0.0
46033.11628370825,3.4256459,0.0
45449.93357043871,4.9528689,0.0
45121.24046320084,6.9489705,0.0
45536.21148821629,3.3320214,0.0
45341.102313436975,5.1552599,0.0
45452.78775574025,5.5164033,0.0
44970.54566137553,7.9248639,0.0
45173.54563234892,6.1593778,0.0
45321.99647200447,4.4848073,0.0
45596.274210629446,5.4313924,0.0
44718.504175729424,6.9411176,0.0
45113.69510551524,6.3103989,0.0
45653.80138243635,3.8478412,0.0
44922.944207671695,5.4081394,0.0
45110.94115454558,6.2059534,0.0
44812.454458362576,5.9937598,0.0
45923.17314294827,2.6889518,0.0
45351.90024109675,5.5724726,0.0
45030.75070302249,5.9301141,0.0
45305.983672705355,6.268572,0.0
44902.443381553945,5.7166284,0.0
45057.432432317044,5.1820257,0.0
44941.137870191684,7.3363215,0.0
45134.25142722069,5.3792332,0.0
